833043409	2524121529.27
377609882	1144157942.46
83491503	252979254.09
257959676	260539272.76
89990749	90890656.49
793297437	3204921645.48
231504813	467639722.26
42415681	85679675.62
864051616	2618076396.48
78364529	79148174.29
783473147	1582615756.94
959830991	3877717203.64
5034392	5084735.92
551677641	1114388834.82
300213870	606432017.40
323731393	1307874827.72
923213337	3729781881.48
127149328	128420821.28
267837681	1352580289.05
100858284	407467467.36
995389282	3016029524.46
704338030	2845525641.20
601244233	1821770025.99
988494511	4991897280.55
841895774	2550944195.22
645442943	651897372.43
373195646	753855204.92
605978014	1836113382.42
538585839	1087943394.78
377001865	1142315650.95
733521771	3704284943.55
865313450	1747933169.00
882179772	4455007848.60
516544055	1043418991.10
564851509	2852500120.45
214771647	216919363.47
321892843	650223542.86
10358149	31385191.47
995915308	1005874461.08
675281320	682034133.20
833566389	841902052.89
418865431	1692216341.24
453910408	1375348536.24
635228295	1283161155.90
48523588	196035295.52
813990057	4110649787.85
301543463	913676692.89
41322373	208677983.65
832883415	841212249.15
199999706	403999406.12
145778732	736182596.60
482272828	974191112.56
399991132	2019955216.60
242491512	1224582135.60
537818650	1086393673.00
424301467	1285633445.01
173692979	877149543.95
987999874	1995759745.48
222522253	1123737377.65
174913134	883311326.70
956088980	965649869.80
40825778	206170178.90
107596680	217345293.60
658733395	1330641457.90
323469372	653408131.44
372441594	376166009.94
861852667	4352355968.35
568372881	2870283049.05
79019878	159620153.56
47185459	47657313.59
141660437	429231124.11
545557693	2204053079.72
457086942	461657811.42
986745197	996612648.97
509673368	1029540203.36
187349485	378445959.70
688352386	2085707729.58
185540008	187395408.08
860521144	4345631777.20
199077039	201067809.39
526129604	1594172700.12
451147226	1366976094.78
155337881	313782519.62
376705944	1141419010.32
537377236	1628253025.08
468129415	1891242836.60
436324009	2203436245.45
581802879	587620907.79
883265662	1784196637.24
455601254	2300786332.70
705234280	2136859868.40
299091559	1510412372.95
163114851	329491999.02
702789962	2839271446.48
975660509	3941668456.36
305761920	617639078.40
426540844	1292418757.32
558270260	1127705925.20
570051939	2878762291.95
394224346	1592666357.84
389063437	1964770356.85
738571600	745957316.00
219265356	442916019.12
253312991	1279230604.55
322098135	650638232.70
50438205	50942587.05
750540716	758046123.16
954485189	1928060081.78
651640609	658157015.09
593218679	2995754328.95
292316673	1476199198.65
723366315	3652999890.75
143356262	144789824.62
112449047	567867687.35
238994930	241384879.30
257180455	779256778.65
119826003	121024263.03
222298721	898086832.84
255527623	1032331596.92
826579586	1669690763.72
781043294	788853726.94
724985167	3661175093.35
29147154	147193127.70
194429023	392746626.46
482765668	975186649.36
706776934	713844703.34
825179883	833431681.83
495467746	1000844846.92
984467609	1988624570.18
857841777	2599260584.31
867895369	2629722968.07
879954535	888754080.35
21916238	44270800.76
930909790	4701094439.50
17678701	89277440.05
201850070	1019342853.50
508340563	513423968.63
673554930	1360580958.60
80570557	162752525.14
279051685	1127368807.40
90663569	91570204.69
657956777	3322681723.85
507586152	512662013.52
820675535	3315529161.40
479836698	969270129.96
398701845	402688863.45
381743698	385561134.98
126453565	127718100.65
657914279	2657973687.16
930224960	3758108838.40
629241659	1906602226.77
39215085	158428943.40
192522280	388895005.60
516266054	2085714858.16
487771781	1477948496.43
11812492	47722467.68
959603061	4845995458.05
290167223	879206685.69
965772148	1950859738.96
745259155	3763558732.75
648059074	1309079329.48
325398253	985956706.59
293133392	592129451.84
752885633	3802072446.65
609342147	2461742273.88
876218568	1769961507.36
759834433	1534865554.66
931386187	3762800195.48
851243207	2579266917.21
282148984	1424852369.20
626685998	1265905715.96
492259031	497181621.31
234253903	709789326.09
893431156	4511827337.80
155184154	313471991.08
481184709	1943986224.36
300762024	911308932.72
202958799	204988386.99
669177173	2703475778.92
143718570	435467267.10
276130863	278892171.63
304293035	922007896.05
257440087	1300072439.35
177052308	178822831.08
173748143	526456873.29
587258632	1186262436.64
61121134	61732345.34
607117645	2452755285.80
156975789	475636640.67
26793480	27061414.80
214400945	866179817.80
772421948	2340438502.44
686664060	2774122802.40
220352083	667666811.49
103384152	208835987.04
121028276	244477117.52
579598285	2341577071.40
270944541	547307972.82
363749767	734774529.34
877653920	886430459.20
16806956	33950051.12
929806603	2817314007.09
8881943	35883049.72
695756454	3513570092.70
721748661	2915864590.44
185586920	187442789.20
386870525	1562956921.00
789226960	2391357688.80
614561404	2482828072.16
311625304	314741557.04
348987036	1762384531.80
758004499	3827922719.95
589109664	1785002281.92
863096440	871727404.40
766464091	3870643659.55
483822417	1954642564.68
565590730	1142493274.60
483030990	1463583899.70
5997590	18172697.70
885719233	1789152850.66
698356223	2821359140.92
615190157	621342058.57
241591025	244006935.25
674075664	680816420.64
976353500	986117035.00
799053302	1614087670.04
877821869	4433000438.45
280353482	566314033.64
637013252	1930150153.56
601637527	2430615609.08
106072415	535665695.75
334993632	1015030704.96
364665137	1841558941.85
170637842	861721102.10
125141030	505569761.20
519722573	2099679194.92
111093367	448817202.68
605580395	3058180994.75
222190976	224412885.76
980349705	990153202.05
370754815	1872311815.75
424479685	857448963.70
473853718	478592255.18
431690308	2180036055.40
881855130	3562694725.20
84502669	85347695.69
372755258	1505931242.32
651122506	1315267462.12
265921644	1342904302.20
437426570	1325402507.10
416768618	1262808912.54
834010634	842350740.34
111824989	338829716.67
450912487	1366264835.61
866142126	2624410641.78
363501369	734272765.38
311344939	1257833553.56
57687585	116528921.70
736983465	744353299.65
142445560	431610046.80
235715321	476144948.42
323023210	1305013768.40
137661255	695189337.75
330985397	1002885752.91
367843459	1857609467.95
407526439	1234805110.17
655978373	2650152626.92
685798773	2770627042.92
474685616	1917729888.64
481533761	972698197.22
916260577	3701692731.08
704860968	1423819155.36
14541649	44061196.47
338374178	683515839.56
696163979	2812502475.16
707363008	714436638.08
716109794	1446541783.88
249832361	1261653423.05
158711595	801493554.75
584172149	2950069352.45
203327604	205360880.04
369567933	1493054449.32
970788420	1960992608.40
747452944	3019709893.76
251908287	1272136849.35
245882399	1241706114.95
959226938	2906457622.14
209934596	212033941.96
710122350	2868894294.00
41154442	207829932.10
59511783	240427603.32
930518034	3759292857.36
586722046	592589266.46
856226462	864788726.62
881353898	4450837184.90
621521108	1255472638.16
279695083	282492033.83
411748793	415866280.93
530290088	1606778966.64
525351767	2122421138.68
66451478	67115992.78
14145198	57146599.92
830902988	4196060089.40
423014059	427244199.59
957565082	1934281465.64
774042372	3127131182.88
314128431	1586348576.55
884489003	3573335572.12
987905272	2993352974.16
752044715	759565162.15
629358197	635651778.97
105686345	533716042.25
740962921	748372550.21
823816648	1664109628.96
377676985	762907509.70
878809864	887597962.64
783813074	3958256023.70
154197147	155739118.47
584175562	1180034635.24
459997184	464597155.84
334964360	1691570018.00
304221143	921790063.29
426145565	860814041.30
876442120	2655619623.60
458399998	925967995.96
968692445	2935138108.35
861077862	869688640.62
820645315	4144258840.75
464282850	2344628392.50
44605850	45051908.50
21820914	44078246.28
284036130	1434382456.50
95056863	384029726.52
223999730	1131198636.50
452170229	1370075793.87
164742823	665561004.92
197122134	995466776.70
595331207	601284519.07
15031493	75909039.65
296612866	1198315978.64
584175766	590017523.66
231646811	467926558.22
147373631	148847367.31
645133342	1303169350.84
386833089	781402839.78
364207624	1103549100.72
233357291	235690863.91
521263111	2632378710.55
731175124	738486875.24
242530531	244955836.31
1043509	1053944.09
176317119	712321160.76
23100850	93327434.00
774200219	3909711105.95
745395350	2258547910.50
975334585	1970175861.70
235397100	1188755355.00
181639409	183455803.09
631902109	1914663390.27
105784049	213683778.98
746309155	3768861232.75
994947307	1004896780.07
967977525	3910629201.00
942716478	1904287285.56
231963763	1171417003.15
387071296	1954710044.80
956508785	4830369364.25
435148965	2197502273.25
600350548	1212708106.96
949008130	1916996422.60
2686449	10853253.96
51133941	103290560.82
618443247	3123138397.35
337173535	1702726351.75
437956029	2211677946.45
225440656	1138475312.80
145155454	586428034.16
733905199	741244250.99
587528239	593403521.39
668513067	3375990988.35
136647078	276027097.56
136493530	689292326.50
407114529	411185674.29
36376	110219.28
497110138	1506243718.14
209091135	422364092.70
232166814	1172442410.70
63518822	192462030.66
690356935	2789042017.40
309558453	1563270187.65
810860376	3275875919.04
793707735	2404934437.05
319257168	1289798958.72
398137524	804237798.48
994016418	1003956582.18
385561967	389417586.67
100357342	304082746.26
317953561	963399289.83
34432217	104329617.51
787990222	1591740248.44
960913404	3882090152.16
910776466	2759652691.98
372558054	1505134538.16
175830870	177589178.70
428577318	1731452364.72
283074859	1429528037.95
265821494	536959417.88
541443224	1640572968.72
141217353	427888579.59
63656694	192879782.82
425972016	1720926944.64
356320799	719768013.98
875545045	4421502477.25
456010072	921140345.44
529968367	2141072202.68
157464960	318079219.20
974800570	1969097151.40
89009498	449497964.90
541332323	2733728231.15
582410064	2352936658.56
161120825	325464066.50
770446418	2334452646.54
971565280	3925123731.20
838167423	4232745486.15
500104421	2525527326.05
552252817	557775345.17
20026311	20226574.11
85025798	85876055.98
374737473	1135454543.19
316656039	319822599.39
175962085	888608529.25
941780306	3804792436.24
752630657	3800784817.85
63967909	129215176.18
579545811	2926706345.55
642793039	649220969.39
162564978	164190627.78
491325667	496238923.67
844940760	853390167.60
642231956	1297308551.12
346707334	1050523222.02
10868783	54887354.15
674161343	680902956.43
734722551	742069776.51
106635042	107701392.42
967173121	4884224261.05
708790108	2863512036.32
874836538	4417924516.90
284619070	1149861042.80
968484449	4890846467.45
573319983	1158106365.66
137858881	278474939.62
854079059	3450479398.36
55586728	112285190.56
345964496	1048272422.88
758504146	1532178374.92
317832064	1284041538.56
961856831	2914426197.93
864837608	2620457952.24
886873396	4478710649.80
154496812	624167120.48
175816310	710297892.40
360395080	1455996123.20
660665855	2669090054.20
991211787	2002247809.74
551639565	2785779803.25
577696675	2333894567.00
806998	2445203.94
962993959	972623898.59
9627637	38895653.48
871711868	1760857973.36
973325919	983059178.19
14426572	29141675.44
408456309	412540872.09
252295837	509637590.74
399474554	2017346497.70
770838473	2335640573.19
122617225	123843397.25
881166179	889977840.79
641086003	2589987452.12
296664890	1198526155.60
458629392	926431371.84
954513628	2892176292.84
865411540	3496262621.60
821768676	4149931813.80
388724356	1570446398.24
48445110	97859122.20
166949191	505856048.73
608066805	3070737365.25
491855423	993547954.46
298574021	301559761.21
567448526	2292492045.04
541878186	547296967.86
551282406	1113590460.12
496202416	501164440.16
267337487	810032585.61
901574950	3642362798.00
965084461	974735305.61
962084209	4858525255.45
548350474	2769169893.70
440708060	890230281.20
282427686	285251962.86
438159804	1327624206.12
146258543	443163385.29
77489369	391321313.45
943891070	953329980.70
504070321	2036444096.84
194092324	588099741.72
848733306	4286103195.30
258471879	1044226391.16
746206873	2261006825.19
151577921	612374800.84
649684158	656180999.58
360620355	1092679675.65
50820592	205315191.68
869403694	878097730.94
81130361	81941664.61
665803284	672461316.84
968137610	2933456958.30
241780494	976793195.76
276157022	836755776.66
134452153	678983372.65
205297283	414700511.66
25663841	129602397.05
474028548	478768833.48
881897664	4453583203.20
555491553	561046468.53
30419859	30724057.59
725085512	1464672734.24
785915463	3968873088.15
348605105	1056273468.15
480361825	970330886.50
834218842	842561030.42
233233360	942262774.40
587387423	1779783891.69
333746796	1348337055.84
47279760	47752557.60
802800914	3243315692.56
714242078	721384498.78
625090610	2525366064.40
184974275	747296071.00
968216115	4889491380.75
671618752	2035004818.56
235790344	1190741237.20
148792655	450841744.65
991880387	1001799190.87
86250315	261338454.45
373868930	1888038096.50
703524427	710559671.27
626839525	3165539601.25
484367008	489210678.08
217763270	659822708.10
727918903	2205594276.09
924834355	1868165397.10
627432756	1901121250.68
502205527	2028910329.08
177810064	179588164.64
704235998	1422556715.96
368270752	1859767297.60
161626396	489727979.88
33227604	67119760.08
447862128	1809362997.12
668138638	674820024.38
172379631	174103427.31
112653759	341340889.77
409637072	2068667213.60
98101751	495413842.55
1582398	7991109.90
760209370	1535622927.40
10094937	50979431.85
350606143	708224408.86
782499463	1580648915.26
895113195	3616257307.80
191000559	771642258.36
753382015	760915835.15
482043112	2434317715.60
526684063	1063901807.26
677032087	2735209631.48
953595749	4815658532.45
194269761	392424917.22
590211864	2384455930.56
172999736	349459466.72
542838887	2741336379.35
472135222	953713148.44
532971156	2691504337.80
10944592	55270189.60
211742385	213859808.85
773870386	1563218179.72
813391502	4107627085.10
699624486	2119862192.58
914436545	3694323641.80
121724666	122941912.66
834336022	842679382.22
897021201	4529957065.05
719306632	2905998793.28
810738125	1637691012.50
19608920	99025046.00
876518771	1770567917.42
340211678	687227589.56
